prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,score_prob,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2024-12-12,2024-12-13,VN:CMG,0.25,-0.021357775633716214,4,1.0,0.6965221328968763,0.3375453570551081,0.13712840395249742,0.19100075323883087,0.18725543561229566,0.14603326377421308,0.338582143422163,0.4846154071963761
2024-12-24,2024-12-25,VN:VTP,0.25,0.04107348043702652,4,4.0,0.8813932520358749,0.47120786862127195,0.16918382300710413,0.15452987185910153,0.14166924568517872,0.11478020421833104,0.4198368552302846,0.5346170594486156
2024-12-24,2024-12-25,VN:BMP,0.25,-0.03845762021189891,4,1.0,0.7384833732473346,0.36540360444709846,0.12656755556810564,0.19673341219524426,0.18189628151213702,0.14802817779737446,0.3467745729271386,0.4948027507245131
2024-12-24,2024-12-25,VN:CMG,0.25,-0.09873198463280841,4,0.0,0.6970856695498726,0.3384855596721104,0.13687377085905583,0.19064610274571486,0.18690772911631254,0.14761893891152558,0.33795345836739116,0.48557239727891677
2024-12-24,2024-12-25,VN:HAG,0.25,-0.0862745098039216,4,0.0,0.6596789708781394,0.3193156683320583,0.1396066674648722,0.18881493525482812,0.18753133434755603,0.1622169738677595,0.32183008906498417,0.4840470629327437
2025-01-06,2025-01-07,VN:VTP,0.25,0.10247173378036178,4,4.0,0.8813932520358749,0.47120786862127195,0.16918382300710413,0.15452987185910153,0.14166924568517872,0.11478020421833104,0.4198368552302846,0.5346170594486156
2025-01-06,2025-01-07,VN:EVF,0.25,0.0776470588235294,4,4.0,0.8408215045928955,0.4403362037891547,0.14468742907047272,0.17342080175876617,0.1581941694021225,0.13373781740665436,0.38995978236198425,0.5236975997686386
2025-01-06,2025-01-07,VN:CMG,0.25,-0.05305462628258384,4,0.0,0.6996312230935329,0.3397848403599078,0.13689924368562567,0.1882657650629948,0.18917221757256336,0.14764642275433473,0.3380163509244814,0.48566277367881616
2025-01-06,2025-01-07,VN:GEE,0.25,0.06777217015140602,4,4.0,0.6801295232792127,0.32792745666655304,0.14313413416049084,0.1869057742790248,0.18780567031809198,0.14657984892397893,0.3355745723184134,0.4821544212423924
2025-01-16,2025-01-17,VN:VTP,0.25,-0.05639408663289558,4,0.0,0.8813932520358749,0.47120786862127195,0.16918382300710413,0.15452987185910153,0.14166924568517872,0.11478020421833104,0.4198368552302846,0.5346170594486156
2025-01-16,2025-01-17,VN:GEE,0.25,0.3921582429959174,4,4.0,0.6996312230935329,0.3397848403599078,0.13689924368562567,0.1882657650629948,0.18917221757256336,0.14764642275433473,0.3380163509244814,0.48566277367881616
2025-01-16,2025-01-17,VN:VIX,0.25,0.057297869524943756,4,4.0,0.6322294841867993,0.30452591488725467,0.15367578544164984,0.18852925666992326,0.17612505399435438,0.1584496999710977,0.32322020392297485,0.48166990389407255
2025-01-16,2025-01-17,VN:CMG,0.25,-0.044459823878958526,4,1.0,0.6751907568453365,0.3249463139301402,0.14471312082876445,0.18656134883405787,0.18745959084420785,0.14630973557099305,0.3349562039219767,0.4812659394929698
2025-02-04,2025-02-05,VN:GEE,0.25,0.3127244599149124,4,4.0,1.064633911893504,0.6093986465908127,0.12476876844237517,0.14926257395902484,0.15356659545973103,0.12688608183966393,0.445515980299205,0.572402062138869
2025-02-04,2025-02-05,VN:VTP,0.25,-0.06625952137934532,4,0.0,0.8813932520358749,0.47120786862127195,0.16918382300710413,0.15452987185910153,0.14166924568517872,0.11478020421833104,0.4198368552302846,0.5346170594486156
2025-02-04,2025-02-05,VN:DXS,0.25,0.04405286343612347,4,4.0,0.6489142582144063,0.3127500384640712,0.14082458195613082,0.18804911708685407,0.1891673448929982,0.16363216448926435,0.3183267915747526,0.48195895606401695
2025-02-04,2025-02-05,VN:CMG,0.25,-0.01100152664356513,4,2.0,0.6695225587344931,0.32153568498071,0.14652529795543248,0.18616606849926914,0.18706240317411432,0.14599973398446245,0.3342464963867216,0.4802462303711841
2025-02-14,2025-02-17,VN:GEE,0.25,0.253501971984224,4,4.0,1.0436685250576034,0.5909169404481592,0.1313525040206501,0.15779381088144373,0.14466152134021823,0.11720457364635817,0.44898759011132977,0.5661921637576879
2025-02-14,2025-02-17,VN:VTP,0.25,0.006407657459147842,4,2.0,0.8796548870283019,0.4674816699307822,0.15976865232507917,0.15738662725567906,0.15140713412894755,0.11886696996837176,0.4125706163219225,0.5314375862902943
2025-02-14,2025-02-17,VN:CMG,0.25,-0.01889790729513019,4,1.0,0.6646632900139199,0.32035789136362275,0.15069769098315103,0.18684018869936184,0.1804768863249289,0.1465284206490454,0.3354568133435128,0.4819852339925582
2025-02-14,2025-02-17,VN:DXS,0.25,0.059347181008901906,4,4.0,0.6549397706985474,0.31462593891643564,0.1362963169813156,0.18743661046028137,0.19587795436382294,0.16309916973114014,0.31728994846343994,0.4803891181945801
2025-02-26,2025-02-27,VN:GEE,0.25,0.12279751588677068,4,4.0,1.0031665711651274,0.558975473208481,0.1340718974449665,0.16106061157403553,0.14765646613668007,0.11963104845192885,0.43757997639238905,0.5572110248443178
2025-02-26,2025-02-27,VN:CTD,0.25,-0.1036718364002267,4,0.0,0.8790004348308043,0.4615774326495867,0.12856139817363313,0.15651868983441694,0.18980363859848554,0.14135344958395285,0.38376282380951154,0.5251162733934644
2025-02-26,2025-02-27,VN:VTP,0.25,-0.02007233772329442,4,1.0,0.745421167667754,0.37465772544095016,0.14646727682051316,0.16656795889580434,0.18435262809607558,0.1514563641791181,0.35115577200848885,0.5026121361876069
2025-02-26,2025-02-27,VN:HCM,0.25,0.011099235386006656,4,2.0,0.7910250390855617,0.39679203988699163,0.12059703353180912,0.184008339703518,0.193777079555687,0.14431259788712997,0.35730494932185597,0.5016175472089859
2025-03-10,2025-03-11,VN:GEE,0.25,0.06036667654125938,4,4.0,0.883504451189157,0.4726826356150827,0.16857507699299545,0.15464310232815814,0.1417730440067273,0.11486431125652558,0.42014446541559347,0.535008776672119
2025-03-10,2025-03-11,VN:FTS,0.25,-0.02558677360625894,4,1.0,0.8175716765629504,0.42155327547100996,0.1312173961647181,0.16880831877030367,0.18435799409559342,0.14901704262273205,0.36659924834665275,0.5156162909693848
2025-03-10,2025-03-11,VN:BSI,0.25,-0.005357142857142727,4,2.0,0.785908752259873,0.40311019685181115,0.13418996733993194,0.17263246097065393,0.1802551800088638,0.15592301356563013,0.3569993781149202,0.5129223916805503
2025-03-10,2025-03-11,VN:CTD,0.25,-0.052567894595321296,4,1.0,0.775380079837743,0.3891757250246875,0.13484220809529163,0.16416532535099948,0.19907639320536225,0.1482591993328571,0.35365687401548956,0.5019160733483466
2025-03-20,2025-03-21,VN:GEE,0.25,-0.022217071717104964,4,1.0,0.9201355707675719,0.4959335427402706,0.14717129201824872,0.1710248776754337,0.14282505533453202,0.11571664621792688,0.4232621287538587,0.5389787749717856
2025-03-20,2025-03-21,VN:FTS,0.25,-0.1858818267653929,4,0.0,0.7839503223881222,0.3977623102849081,0.129785258465566,0.175042321534226,0.1877903845247741,0.15179147278641084,0.3555905626890231,0.5073820354754339
2025-03-20,2025-03-21,VN:SJS,0.25,-0.136,4,0.0,0.7649411708116531,0.3802918852798973,0.1307169497013092,0.16818290948867798,0.20394833385944366,0.14844872057437897,0.3487030863761902,0.49715180695056915
2025-03-20,2025-03-21,VN:VTP,0.25,-0.2537906445281015,4,0.0,0.7211054033370434,0.35442549055143174,0.14087117138121044,0.17544380353223693,0.1921819952780603,0.14810876989688784,0.3433942599116045,0.49150302980849236
2025-04-01,2025-04-02,VN:CMG,0.25,-0.15695899089637844,4,0.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2025-04-01,2025-04-02,VN:CTR,0.25,-0.13056680161943324,4,0.0,0.8847276453755006,0.47632050980639373,0.14632121782537647,0.14973711521216884,0.16556071741698034,0.1440178261990003,0.39436312334647405,0.5383809495454743
2025-04-01,2025-04-02,VN:GEE,0.25,0.2570869373066482,4,4.0,0.818698847808749,0.4259332138225124,0.17679599495551016,0.1650839808911989,0.1378637480359805,0.11169700487048154,0.4085592712468289,0.5202562761173104
2025-04-01,2025-04-02,VN:SJS,0.25,-0.16981132075471683,4,0.0,0.8012167066335678,0.404865332360574,0.12859538197517395,0.1654532551765442,0.20063821971416473,0.14603935182094574,0.3592737913131714,0.5053131431341171
2025-04-14,2025-04-15,VN:VHC,0.25,-0.048664122137404564,4,1.0,1.0328653146962727,0.593998874962511,0.13812617545943928,0.14427302347800067,0.14250270597628636,0.13595179808283453,0.43914629700343916,0.5750980950862736
2025-04-14,2025-04-15,VN:SCS,0.25,0.010025843582177174,4,2.0,1.0277567514108643,0.5881375488329109,0.13744299523362502,0.14355944524882572,0.14674391289782265,0.13527937636611986,0.43697427025360674,0.5722536466197266
2025-04-14,2025-04-15,VN:CMG,0.25,-0.03725078698845752,4,1.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2025-04-14,2025-04-15,VN:VTP,0.25,-0.006277772990805008,4,2.0,0.9407666886309795,0.5146296948454421,0.1387004338920375,0.156068289641636,0.15819905151123115,0.13343041440429773,0.4136018105507976,0.5470322249550953
2025-04-24,2025-04-25,VN:SCS,0.25,0.10409367681498827,4,4.0,1.0171848234953758,0.5772433250124085,0.1369612047529041,0.1417556681967427,0.1537920362682337,0.13480518557421586,0.4326859052079036,0.5674910907821195
2025-04-24,2025-04-25,VN:PVD,0.25,0.06460674157303359,4,4.0,0.9719772479527369,0.5425847729914769,0.14361031781465763,0.15000121742490582,0.14816061103822623,0.13274223007983654,0.4254856236423738,0.5582278537222103
2025-04-24,2025-04-25,VN:FPT,0.25,0.11607619167163508,4,4.0,0.9760772582304069,0.5422985719951882,0.13344069024087027,0.16113059462801507,0.14983891173957156,0.13134008841723335,0.42424971497430974,0.5555898033915431
2025-04-24,2025-04-25,VN:VHC,0.25,0.11941848390446497,4,4.0,0.9302480380200142,0.5145396346912575,0.14572030088722257,0.15082135571805602,0.15033744051549672,0.14342635656257932,0.40969454631664537,0.5531209028792247
2025-05-09,2025-05-12,VN:SCS,0.25,0.051674290942360424,4,4.0,1.0200157308573803,0.5793112550366021,0.13640777360177714,0.1424781637645315,0.15317061086980668,0.13426045673309395,0.4336829950307907,0.5679434517638846
2025-05-09,2025-05-12,VN:CMG,0.25,0.025235048315487063,4,3.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2025-05-09,2025-05-12,VN:VTP,0.25,-0.028870791179973376,4,1.0,0.9451060576768535,0.5177663539841071,0.1374295096823427,0.15629858244355269,0.1584324883947518,0.13362729947648344,0.4142121200028694,0.5478394194793528
2025-05-09,2025-05-12,VN:VHC,0.25,0.12959381044487417,4,4.0,0.9180470841832025,0.5011309549044259,0.14380906736566226,0.14884323103492306,0.16148141267122942,0.14154520841755283,0.4043210805106324,0.5458662889281852
2025-05-21,2025-05-22,VN:PVD,0.25,0.06267029972752036,4,4.0,1.0201806870075958,0.5757715793043938,0.13753220234018262,0.14365263069193615,0.15443320342252845,0.12712408412808054,0.43725787941727223,0.5643819635453527
2025-05-21,2025-05-22,VN:VTP,0.25,-0.035252216891990096,4,1.0,0.9451060576768535,0.5177663539841071,0.1374295096823427,0.15629858244355269,0.1584324883947518,0.13362729947648344,0.4142121200028694,0.5478394194793528
2025-05-21,2025-05-22,VN:SZC,0.25,0.044207317073170715,4,4.0,0.9075856506824493,0.49427502225019193,0.1422147899866104,0.15226659178733826,0.160914346575737,0.14476549625396729,0.39983877539634705,0.5446042716503143
2025-05-21,2025-05-22,VN:VIC,0.25,0.03743315508021383,4,3.0,0.8899080637124757,0.4835482901124692,0.1428528534515842,0.16195913666608522,0.1518191947990896,0.14626676898399685,0.39710204609924415,0.543368815083241
2025-06-02,2025-06-03,VN:VHM,0.25,-0.07272727272727264,4,0.0,0.9185766030206322,0.504077324628084,0.13434977028669295,0.16356580474580498,0.15332526544777958,0.14771776510967224,0.40104139441005027,0.5487591595197225
2025-06-02,2025-06-03,VN:VTP,0.25,0.06746470461159193,4,4.0,0.9407666886309795,0.5146296948454421,0.1387004338920375,0.156068289641636,0.15819905151123115,0.13343041440429773,0.4136018105507976,0.5470322249550953
2025-06-02,2025-06-03,VN:PVD,0.25,0.11488250652741505,4,4.0,0.951142773396203,0.5178254642537772,0.14383309972410574,0.15023393817071662,0.16150842486688177,0.12211535034987814,0.4223091868884177,0.5444245372382959
2025-06-02,2025-06-03,VN:VIC,0.25,-0.10204081632653061,4,0.0,0.8899080637124757,0.4835482901124692,0.1428528534515842,0.16195913666608522,0.1518191947990896,0.14626676898399685,0.39710204609924415,0.543368815083241
2025-06-12,2025-06-13,VN:VHM,0.25,0.09571428571428586,4,4.0,0.9185766030206322,0.504077324628084,0.13434977028669295,0.16356580474580498,0.15332526544777958,0.14771776510967224,0.40104139441005027,0.5487591595197225
2025-06-12,2025-06-13,VN:VIC,0.25,0.10138248847926268,4,4.0,0.9185766030206322,0.504077324628084,0.13434977028669295,0.16356580474580498,0.15332526544777958,0.14771776510967224,0.40104139441005027,0.5487591595197225
2025-06-12,2025-06-13,VN:BCM,0.25,0.0844617816882045,4,4.0,0.9108728143832925,0.49692004479123414,0.14245985872923908,0.15080577584522295,0.1611916321871171,0.14501494601413448,0.4005277872242864,0.5455427332384208
2025-06-12,2025-06-13,VN:SZC,0.25,0.14648729446935715,4,4.0,0.9009914815721356,0.4889876061471844,0.1417231900013444,0.15519704387179148,0.1603580910074142,0.14426505995586694,0.398456615163583,0.5427216751194499
2025-06-24,2025-06-25,VN:VIC,0.25,0.06054279749478075,4,4.0,0.9398060914960762,0.5194785560166479,0.12805310809374862,0.16475556054313956,0.1544405450922007,0.14879224529301024,0.4039585409779009,0.5527507862709111
2025-06-24,2025-06-25,VN:VHM,0.25,0.11254851228978002,4,4.0,0.9185766030206322,0.504077324628084,0.13434977028669295,0.16356580474580498,0.15332526544777958,0.14771776510967224,0.40104139441005027,0.5487591595197225
2025-06-24,2025-06-25,VN:VTP,0.25,0.06824333265166183,4,4.0,0.9092753678560257,0.49096797553189675,0.13982583582401276,0.15902391076087952,0.1611950397491455,0.13595734536647797,0.40399786829948425,0.5399552136659622
2025-06-24,2025-06-25,VN:BCM,0.25,0.1154450564901659,4,4.0,0.8801009804010391,0.4741224367948218,0.14354248344898224,0.1535833477973938,0.16416049003601074,0.14768587052822113,0.3910278081893921,0.5387136787176132
2025-07-04,2025-07-07,VN:ANV,0.25,-0.0020920502092049986,4,2.0,0.978477566151474,0.5490710563116608,0.12565385554157826,0.1616509206086946,0.15154688963573512,0.14600440239932552,0.4151439318146665,0.561148334213992
2025-07-04,2025-07-07,VN:GEX,0.25,0.1875092060686403,4,4.0,0.9758730984964044,0.5468886854758147,0.12548844142292614,0.16275453082458582,0.15134739424743074,0.14581219417416472,0.4145974393308926,0.5604096335050573
2025-07-04,2025-07-07,VN:VIC,0.25,0.27856365614798695,4,4.0,0.9398060914960762,0.5194785560166479,0.12805310809374862,0.16475556054313956,0.1544405450922007,0.14879224529301024,0.4039585409779009,0.5527507862709111
2025-07-04,2025-07-07,VN:DXG,0.25,0.14035087719298245,4,4.0,0.9618927295003019,0.5306156987484625,0.12352406877777339,0.15891099804920694,0.16592785091321882,0.14352969083717343,0.4081073914226274,0.5516370822598009
2025-07-16,2025-07-17,VN:DXG,0.25,0.03684210526315779,4,3.0,0.978477566151474,0.5490710563116608,0.12565385554157826,0.1616509206086946,0.15154688963573512,0.14600440239932552,0.4151439318146665,0.561148334213992
2025-07-16,2025-07-17,VN:VIX,0.25,0.5380084540225905,4,4.0,0.978477566151474,0.5490710563116608,0.12565385554157826,0.1616509206086946,0.15154688963573512,0.14600440239932552,0.4151439318146665,0.561148334213992
2025-07-16,2025-07-17,VN:GEX,0.25,0.30911725137120993,4,4.0,0.9758730984964044,0.5468886854758147,0.12548844142292614,0.16275453082458582,0.15134739424743074,0.14581219417416472,0.4145974393308926,0.5604096335050573
2025-07-16,2025-07-17,VN:TCH,0.25,-0.04761904761904767,4,1.0,0.978353291104832,0.5465219643584438,0.12637946386276078,0.16258439906193015,0.15242201544112013,0.14107287350514155,0.4175412481290474,0.558614121634189
2025-07-28,2025-07-29,VN:TCH,0.25,-0.015151515151515249,4,1.0,0.978477566151474,0.5490710563116608,0.12565385554157826,0.1616509206086946,0.15154688963573512,0.14600440239932552,0.4151439318146665,0.561148334213992
2025-07-28,2025-07-29,VN:VSC,0.25,0.2057026476578412,4,4.0,0.978477566151474,0.5490710563116608,0.12565385554157826,0.1616509206086946,0.15154688963573512,0.14600440239932552,0.4151439318146665,0.561148334213992
2025-07-28,2025-07-29,VN:EIB,0.25,-0.05621805792163548,4,0.0,0.978442503717095,0.5490416562714815,0.12565163526842804,0.1616657621661283,0.15154420742656036,0.14600182449828533,0.415136570640598,0.5611383951388833
2025-07-28,2025-07-29,VN:DXG,0.25,0.031026252983293645,4,3.0,0.9674231256160606,0.5401172148941817,0.12604685315559586,0.16486908741100262,0.1507790111121388,0.14526461281276662,0.4130404355084961,0.5583050483212627
2025-08-07,2025-08-08,VN:HCM,0.25,-0.0780325977210442,4,0.0,0.978442503717095,0.5490416562714815,0.12565163526842804,0.1616657621661283,0.15154420742656036,0.14600182449828533,0.415136570640598,0.5611383951388833
2025-08-07,2025-08-08,VN:DXG,0.25,-0.00728155339805836,4,2.0,0.9674231256160606,0.5401172148941817,0.12604685315559586,0.16486908741100262,0.1507790111121388,0.14526461281276662,0.4130404355084961,0.5583050483212627
2025-08-07,2025-08-08,VN:DXS,0.25,-0.057613168724279906,4,0.0,1.0126135792549378,0.5646216727089294,0.12935651453266994,0.17059170691395678,0.14246329240610325,0.11542357160378779,0.4421649145434822,0.55758848614727
2025-08-07,2025-08-08,VN:HDC,0.25,-0.06973500697350066,4,0.0,0.9398410627269587,0.519507257029198,0.1280554215899792,0.1647405003794953,0.1544433213108283,0.14879493193633955,0.40396582478335763,0.5527607567196972
2025-08-19,2025-08-20,VN:EIB,0.25,-0.139871382636656,4,0.0,0.978442503717095,0.5490416562714815,0.12565163526842804,0.1616657621661283,0.15154420742656036,0.14600182449828533,0.415136570640598,0.5611383951388833
2025-08-19,2025-08-20,VN:PDR,0.25,-0.08949416342412453,4,0.0,0.9809763726737555,0.550122189061195,0.1296444256550733,0.16678472111798406,0.14278039548963897,0.13766071405501237,0.4231297436822913,0.5607904577373036
2025-08-19,2025-08-20,VN:DXG,0.25,0.0367816091954023,4,3.0,0.9758743640165681,0.5471759771133067,0.12658830175680372,0.16128170730593364,0.15142669009308055,0.14588861384821852,0.4148146869959636,0.5607033008441821
2025-08-19,2025-08-20,VN:DXS,0.25,-0.02692307692307694,4,1.0,1.0126135792549378,0.5646216727089294,0.12935651453266994,0.17059170691395678,0.14246329240610325,0.11542357160378779,0.4421649145434822,0.55758848614727
2025-08-29,2025-09-03,VN:DXG,0.25,0.004385964912280604,4,2.0,0.9789548659013172,0.5494714185124319,0.12568417566073464,0.16144866232420987,0.15158345256994524,0.1460396243941672,0.41524408505094307,0.5612837094451103
2025-08-29,2025-09-03,VN:DSE,0.25,-0.14329017165826496,4,0.0,0.9758730984964044,0.5468886854758147,0.12548844142292614,0.16275453082458582,0.15134739424743074,0.14581219417416472,0.4145974393308926,0.5604096335050573
2025-08-29,2025-09-03,VN:DXS,0.25,-0.0038610038610037423,4,2.0,0.9796139596373883,0.5378011656784772,0.13076990940250388,0.1724556399319741,0.14778149238065996,0.11668472824010795,0.43230823004475405,0.548992958284862
2025-08-29,2025-09-03,VN:PDR,0.25,-0.044806517311609007,4,1.0,0.9361958662242313,0.513223790437119,0.12835788535538487,0.165129614395952,0.15831120076311825,0.14328132356284076,0.4049199759227041,0.5482012994855449
2025-09-12,2025-09-15,VN:NKG,0.25,-0.10204081632653061,4,0.0,0.978442503717095,0.5490416562714815,0.12565163526842804,0.1616657621661283,0.15154420742656036,0.14600182449828533,0.415136570640598,0.5611383951388833
2025-09-12,2025-09-15,VN:SHB,0.25,-0.03707981979900654,4,1.0,0.978442503717095,0.5490416562714815,0.12565163526842804,0.1616657621661283,0.15154420742656036,0.14600182449828533,0.415136570640598,0.5611383951388833
2025-09-12,2025-09-15,VN:DXG,0.25,-0.13929313929313936,4,0.0,0.9674231256160606,0.5401172148941817,0.12604685315559586,0.16486908741100262,0.1507790111121388,0.14526461281276662,0.4130404355084961,0.5583050483212627
2025-09-12,2025-09-15,VN:KBC,0.25,-0.07078507078507079,4,0.0,0.937042413265777,0.5162828630897284,0.1276407130849574,0.1639619667518725,0.1574266748853527,0.14831306482294396,0.40265758045487343,0.5509706452778174
2025-09-24,2025-09-25,VN:DXG,0.25,-0.11538461538461531,4,0.0,0.9641335292518227,0.5364502851204723,0.12561825479350633,0.16430849571415018,0.15366662235557835,0.14477067342865496,0.4116359537081102,0.5564066271367651
2025-09-24,2025-09-25,VN:VSC,0.25,-0.09151414309484196,4,0.0,0.9649112378819102,0.5279719966122468,0.13489238716822285,0.16204629596998846,0.15588974720403928,0.12238620039245188,0.42478536926529753,0.5471715696577494
2025-09-24,2025-09-25,VN:SHB,0.25,0.037508763729843464,4,3.0,0.9026220128330888,0.49052454479319085,0.12970425381815812,0.16687995444059303,0.15997176110702396,0.15071080849633825,0.39273322213788664,0.5434440306342249
2025-09-24,2025-09-25,VN:VPB,0.25,0.015813713807207863,4,3.0,0.9026220128330888,0.49052454479319085,0.12970425381815812,0.16687995444059303,0.15997176110702396,0.15071080849633825,0.39273322213788664,0.5434440306342249
2025-10-06,2025-10-07,VN:VHM,0.25,0.10029211295034068,4,4.0,1.0481981166512617,0.6014726064287373,0.12130051309017033,0.14875610997873054,0.15612760978366688,0.14094602431598197,0.4328697428314503,0.5738157671474322
2025-10-06,2025-10-07,VN:SSI,0.25,-0.04472242662088133,4,1.0,0.9750987004444585,0.5452953839350548,0.1252222154190146,0.16111326987535046,0.15444380844635627,0.14550285880999897,0.4137178474492797,0.5592207062592787
2025-10-06,2025-10-07,VN:SHB,0.25,-0.043108470231853824,4,1.0,0.9724679738283157,0.5436422312291904,0.12612251937389374,0.15928971767425537,0.15555420517921448,0.14654897153377533,0.4124845862388611,0.5590335577726364
2025-10-06,2025-10-07,VN:VRE,0.25,0.11428571428571432,4,4.0,1.005958192006065,0.5563318893268999,0.11690799059787399,0.1476519990887344,0.18240322036740764,0.13584209877370224,0.4171946911722817,0.5530367899459839
2025-10-16,2025-10-17,VN:SHB,0.25,-0.1212442756617893,4,0.0,1.045927041305461,0.6014186322981037,0.12155299905433503,0.15351853117760714,0.14991835094805847,0.14123939293413,0.4337707258858694,0.5750101188199994
2025-10-16,2025-10-17,VN:HDB,0.25,-0.08531376203789998,4,0.0,0.9809636333154008,0.5502041350377805,0.12559404407766264,0.15862227267225357,0.1549024065627572,0.14593491795950006,0.41494635872782654,0.5608812766873266
2025-10-16,2025-10-17,VN:HDC,0.25,-0.25476190476190486,4,0.0,0.978353291104832,0.5465219643584438,0.12637946386276078,0.16258439906193015,0.15242201544112013,0.14107287350514155,0.4175412481290474,0.558614121634189
2025-10-16,2025-10-17,VN:SSI,0.25,-0.2140280135823429,4,0.0,0.9685787274578783,0.5380275628887206,0.12438491920896236,0.16003600537615992,0.16009757697146043,0.14452996203914453,0.4109515364042728,0.5554814984434173
2025-10-28,2025-10-29,VN:GEE,0.25,-0.03833323463808458,4,1.0,0.9383198055011135,0.5094984324884708,0.14437317095240804,0.16874860837131547,0.14388804877388223,0.11657787996496886,0.4264122919374254,0.5429901719023943
2025-10-28,2025-10-29,VN:VRE,0.25,-0.1317934782608695,4,0.0,0.8874354775975787,0.4748635496026069,0.1277119257364251,0.16563831763381712,0.17155333374599616,0.14839581097351942,0.3867006119102422,0.5350964228837616
2025-10-28,2025-10-29,VN:LPB,0.25,-0.07387661843107385,4,0.0,0.871419438932215,0.45639158320210843,0.1308560578907754,0.15610655349969357,0.18930385362970176,0.14098124836301423,0.38275228661681504,0.5237335349798293
2025-10-28,2025-10-29,VN:VJC,0.25,-0.059733333333333305,4,0.0,0.7745900682982823,0.39766653359016046,0.14265412517351286,0.1736760489248052,0.1702801635944892,0.15329730967573255,0.3600923526314602,0.5133896623071927
2025-11-07,2025-11-10,VN:GEX,0.25,0.026166435689302325,4,3.0,0.9291642010211945,0.5062773849172513,0.14209860563278198,0.15545253455638885,0.15757489204406738,0.13290397822856903,0.41196998953819275,0.5448739677667618
2025-11-07,2025-11-10,VN:DXS,0.25,0.021671826625387025,4,3.0,0.9092753678560257,0.49096797553189675,0.13982583582401276,0.15902391076087952,0.1611950397491455,0.13595734536647797,0.40399786829948425,0.5399552136659622
2025-11-07,2025-11-10,VN:HCM,0.25,0.011375771927380818,4,2.0,0.8756689261744757,0.4710088962278153,0.14486044861168337,0.15334700276474658,0.16390787309270907,0.14745860021499693,0.39042607531586404,0.537884675530861
2025-11-07,2025-11-10,VN:GEE,0.25,0.10254834745488628,4,4.0,0.8993401385892916,0.47735323826350595,0.1448652584488298,0.1693238007327631,0.15502929571994173,0.11697523953784078,0.41380640556062454,0.5307816450984653
2025-11-19,2025-11-20,VN:VGC,0.25,-0.03816793893129766,4,1.0,0.9261733453545966,0.5024555365304593,0.13609184121948717,0.16451075427963205,0.1568903899656178,0.13232663076629295,0.41018038376897004,0.542507014535263
2025-11-19,2025-11-20,VN:VSC,0.25,0.008928571428571619,4,2.0,0.9225174223251303,0.4995222690353426,0.1358335255458865,0.16609654578134958,0.1565926004979342,0.13207548266311814,0.4094018455117116,0.5414773281748297
2025-11-19,2025-11-20,VN:VPB,0.25,0.062260050706265835,4,4.0,0.8988409012210637,0.4855603608329783,0.132219527131901,0.16832499707713713,0.159248237587459,0.1445083810242528,0.39569885717925,0.5402072382035028
2025-11-19,2025-11-20,VN:EIB,0.25,0.011111111111111072,4,2.0,0.8784611392250488,0.47073657911402067,0.1384461501472272,0.16735669721131477,0.1583321517954446,0.14244243290361117,0.39342256794240227,0.5358650008460134
2025-12-01,2025-12-02,VN:DXS,0.25,-0.08375378405650857,4,0.0,0.9451060576768535,0.5177663539841071,0.1374295096823427,0.15629858244355269,0.1584324883947518,0.13362729947648344,0.4142121200028694,0.5478394194793528
2025-12-01,2025-12-02,VN:HCM,0.25,0.04072148345833515,4,4.0,0.9108728143832925,0.49692004479123414,0.14245985872923908,0.15080577584522295,0.1611916321871171,0.14501494601413448,0.4005277872242864,0.5455427332384208
2025-12-01,2025-12-02,VN:VCI,0.25,0.023949128747212667,4,3.0,0.9075856506824493,0.49427502225019193,0.1422147899866104,0.15226659178733826,0.160914346575737,0.14476549625396729,0.39983877539634705,0.5446042716503143
2025-12-01,2025-12-02,VN:GEE,0.25,-0.15615119347739936,4,0.0,0.9383198055011135,0.5094984324884708,0.14437317095240804,0.16874860837131547,0.14388804877388223,0.11657787996496886,0.4264122919374254,0.5429901719023943
2025-12-11,2025-12-12,VN:SJS,0.25,0.01565217391304352,4,3.0,0.9656756962191417,0.5327301749995772,0.1314050127775224,0.15739022429868912,0.15953904628066787,0.13456060192824307,0.41710511471487755,0.5516657166431206
2025-12-11,2025-12-12,VN:DXS,0.25,-0.055384615384615254,4,0.0,0.9451060576768535,0.5177663539841071,0.1374295096823427,0.15629858244355269,0.1584324883947518,0.13362729947648344,0.4142121200028694,0.5478394194793528
2025-12-11,2025-12-12,VN:VCI,0.25,0.032180014517299904,4,3.0,0.9009914815721356,0.4889876061471844,0.1417231900013444,0.15519704387179148,0.1603580910074142,0.14426505995586694,0.398456615163583,0.5427216751194499
