date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-03-28,VN:VHC,0.06321243523316045,0,3.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-04-07,VN:FRT,-0.046052631578947345,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-04-07,VN:DGC,0.0,0,1.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-04-07,VN:CII,-0.2698412698412699,0,0.0,-0.007991068124704626,0.30145931468501175,0.21714458031315043,0.14958082250938431,0.09168685295944551,0.24012842953300795,0.33181528249245346,0.16666666666666666
2022-04-20,VN:FRT,-0.2682926829268293,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-04-20,VN:DGC,-0.12757965815572903,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-04-20,VN:VHC,-0.041353383458646586,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-05-04,VN:DGC,-0.11027458875942442,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-05-04,VN:VHC,-0.14326923076923093,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-05-04,VN:FRT,-0.3119847812301837,0,0.0,0.026965230301540688,0.28840940760956096,0.21829197975558073,0.15501574940956012,0.09638628219982562,0.24189658102547257,0.3382828632252982,0.16666666666666666
2022-05-16,VN:SIP,0.16002411626578672,0,4.0,0.005533084438237079,0.30064747633479466,0.21000742048047247,0.14653777022772344,0.10579327064136478,0.2370140623156447,0.3428073329570095,0.16666666666666666
2022-05-16,VN:HDB,0.1621975147155006,0,4.0,-0.0033655165622974437,0.3015321403285223,0.21532138540383025,0.1484991565794004,0.09446090178308184,0.2401864159051652,0.33464731768824707,0.16666666666666666
2022-05-16,VN:MSN,0.2749445676274944,0,4.0,-0.0033655165622974437,0.3015321403285223,0.21532138540383025,0.1484991565794004,0.09446090178308184,0.2401864159051652,0.33464731768824707,0.16666666666666666
2022-05-26,VN:MSB,-0.07341772151898729,0,0.0,-0.0033655165622974437,0.3015321403285223,0.21532138540383025,0.1484991565794004,0.09446090178308184,0.2401864159051652,0.33464731768824707,0.16666666666666666
2022-05-26,VN:OCB,-0.12655086848635255,0,0.0,-0.0033655165622974437,0.3015321403285223,0.21532138540383025,0.1484991565794004,0.09446090178308184,0.2401864159051652,0.33464731768824707,0.16666666666666666
2022-05-26,VN:POW,0.15969861251493178,0,4.0,-0.005225472113300267,0.30063220634585464,0.21654879885503053,0.1491704274030743,0.09417898137734099,0.2394695860186995,0.3336485673960405,0.16666666666666666
2022-06-07,VN:REE,-0.11146194525695907,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
