date,symbol,open,high,low,close,volume
2023-06-12,VNF:VN30F1M,1098.09,1109.0,1091.2,1108.3,157940.0
2023-06-13,VNF:VN30F1M,1109.0,1116.0,1106.59,1115.5,172871.0
2023-06-14,VNF:VN30F1M,1115.7,1123.5,1112.09,1112.09,184853.0
2023-06-15,VNF:VN30F1M,1110.0,1117.5,1108.2,1109.3,149860.0
2023-06-16,VNF:VN30F1M,1104.2,1122.59,1101.4,1102.59,245477.0
2023-06-19,VNF:VN30F1M,1100.09,1104.0,1094.59,1096.5,186912.0
2023-06-20,VNF:VN30F1M,1096.0,1100.0,1090.5,1100.0,161251.0
2023-06-21,VNF:VN30F1M,1100.8,1115.5,1095.7,1115.5,193488.0
2023-06-22,VNF:VN30F1M,1115.5,1120.5,1110.2,1114.0,178372.0
2023-06-23,VNF:VN30F1M,1114.5,1122.8,1112.7,1119.1,214094.0
2023-06-26,VNF:VN30F1M,1118.09,1124.09,1111.7,1123.0,217308.0
2023-06-27,VNF:VN30F1M,1125.5,1125.8,1121.0,1125.2,132592.0
2023-06-28,VNF:VN30F1M,1127.0,1135.09,1126.9,1132.4,139807.0
2023-06-29,VNF:VN30F1M,1132.09,1132.4,1115.0,1115.0,189512.0
2023-06-30,VNF:VN30F1M,1116.09,1119.9,1114.59,1117.3,151936.0
2023-07-03,VNF:VN30F1M,1120.8,1122.2,1116.2,1117.5,130361.0
2023-07-04,VNF:VN30F1M,1115.9,1126.7,1113.59,1123.0,159070.0
2023-07-05,VNF:VN30F1M,1123.0,1130.0,1122.7,1124.0,134799.0
2023-07-06,VNF:VN30F1M,1122.5,1124.0,1111.59,1116.0,163443.0
2023-07-07,VNF:VN30F1M,1114.0,1125.0,1113.7,1125.0,147505.0
2023-07-10,VNF:VN30F1M,1126.09,1136.5,1126.09,1136.5,157129.0
2023-07-11,VNF:VN30F1M,1139.2,1144.5,1136.5,1138.0,146602.0
2023-07-12,VNF:VN30F1M,1139.5,1143.3,1135.2,1141.8,164512.0
2023-07-13,VNF:VN30F1M,1145.59,1155.0,1145.59,1155.0,162854.0
2023-07-14,VNF:VN30F1M,1158.3,1162.09,1144.59,1162.09,181119.0
2023-07-17,VNF:VN30F1M,1161.0,1166.59,1159.3,1161.8,134283.0
2023-07-18,VNF:VN30F1M,1162.0,1165.0,1158.0,1165.0,143179.0
2023-07-19,VNF:VN30F1M,1168.0,1170.0,1164.09,1164.09,123478.0
2023-07-20,VNF:VN30F1M,1163.5,1165.5,1159.3,1165.09,123619.0
2023-07-21,VNF:VN30F1M,1164.9,1184.9,1162.5,1184.9,136587.0
2023-07-24,VNF:VN30F1M,1185.0,1193.9,1182.0,1191.4,136180.0
2023-07-25,VNF:VN30F1M,1193.2,1198.3,1190.3,1194.0,158840.0
2023-07-26,VNF:VN30F1M,1194.0,1199.0,1192.3,1197.0,117751.0
2023-07-27,VNF:VN30F1M,1198.0,1199.59,1190.09,1193.8,161229.0
2023-07-28,VNF:VN30F1M,1191.59,1210.0,1191.2,1210.0,189979.0
2023-07-31,VNF:VN30F1M,1213.8,1234.2,1213.8,1234.2,136135.0
2023-08-01,VNF:VN30F1M,1235.2,1241.9,1220.0,1220.0,169285.0
2023-08-02,VNF:VN30F1M,1221.0,1228.7,1218.0,1218.0,154997.0
2023-08-03,VNF:VN30F1M,1216.8,1223.8,1205.2,1208.4,192031.0
2023-08-04,VNF:VN30F1M,1211.7,1234.9,1211.59,1234.59,195548.0
2023-08-07,VNF:VN30F1M,1237.9,1250.2,1235.3,1250.2,190560.0
2023-08-08,VNF:VN30F1M,1254.5,1254.9,1241.59,1248.0,200419.0
2023-08-09,VNF:VN30F1M,1248.0,1248.8,1234.3,1240.0,203995.0
2023-08-10,VNF:VN30F1M,1238.0,1242.2,1224.59,1226.0,233536.0
2023-08-11,VNF:VN30F1M,1230.0,1242.09,1222.4,1239.5,247742.0
2023-08-14,VNF:VN30F1M,1242.4,1245.9,1235.3,1239.09,208756.0
2023-08-15,VNF:VN30F1M,1241.8,1241.8,1235.7,1241.0,148033.0
2023-08-16,VNF:VN30F1M,1245.3,1259.8,1243.5,1255.3,186888.0
2023-08-17,VNF:VN30F1M,1252.5,1261.7,1252.5,1253.5,152666.0
2023-08-18,VNF:VN30F1M,1238.2,1240.5,1176.09,1188.0,283971.0
2023-08-21,VNF:VN30F1M,1185.3,1202.7,1182.2,1190.9,297637.0
2023-08-22,VNF:VN30F1M,1193.4,1199.0,1161.4,1196.0,404449.0
2023-08-23,VNF:VN30F1M,1202.0,1204.59,1174.2,1180.59,358026.0
2023-08-24,VNF:VN30F1M,1183.59,1204.9,1180.3,1198.0,283963.0
2023-08-25,VNF:VN30F1M,1195.09,1199.5,1188.0,1194.5,263991.0
2023-08-28,VNF:VN30F1M,1201.59,1214.2,1198.3,1211.0,189157.0
2023-08-29,VNF:VN30F1M,1213.8,1216.2,1205.2,1211.8,191770.0
2023-08-30,VNF:VN30F1M,1214.0,1225.4,1212.09,1224.2,215610.0
2023-08-31,VNF:VN30F1M,1223.8,1235.3,1223.3,1233.0,182251.0
2023-09-05,VNF:VN30F1M,1237.7,1246.3,1236.5,1242.5,139351.0
2023-09-06,VNF:VN30F1M,1240.8,1263.0,1237.7,1263.0,199024.0
2023-09-07,VNF:VN30F1M,1262.09,1265.5,1248.59,1255.2,216918.0
2023-09-08,VNF:VN30F1M,1255.09,1259.2,1248.3,1249.9,189966.0
2023-09-11,VNF:VN30F1M,1259.09,1261.8,1217.0,1233.0,230404.0
2023-09-12,VNF:VN30F1M,1230.2,1257.0,1228.59,1257.0,223673.0
2023-09-13,VNF:VN30F1M,1257.0,1260.59,1236.09,1245.0,272786.0
2023-09-14,VNF:VN30F1M,1246.3,1251.8,1227.09,1235.0,286906.0
2023-09-15,VNF:VN30F1M,1238.3,1244.9,1233.8,1240.5,259786.0
2023-09-18,VNF:VN30F1M,1236.0,1236.0,1213.0,1222.0,255797.0
2023-09-19,VNF:VN30F1M,1225.3,1229.4,1213.8,1222.0,245707.0
2023-09-20,VNF:VN30F1M,1222.9,1236.59,1221.59,1231.59,206341.0
2023-09-21,VNF:VN30F1M,1230.09,1232.3,1217.09,1220.59,150898.0
2023-09-22,VNF:VN30F1M,1200.7,1201.7,1176.3,1192.59,323852.0
2023-09-25,VNF:VN30F1M,1186.09,1195.5,1162.3,1162.5,236671.0
2023-09-26,VNF:VN30F1M,1162.3,1175.3,1151.59,1151.59,380993.0
2023-09-27,VNF:VN30F1M,1153.5,1164.3,1146.0,1163.7,313966.0
2023-09-28,VNF:VN30F1M,1165.4,1166.4,1139.0,1162.5,369498.0
2023-09-29,VNF:VN30F1M,1165.7,1173.09,1160.59,1160.59,254131.0
2023-10-02,VNF:VN30F1M,1162.7,1171.7,1158.09,1166.8,206505.0
2023-10-03,VNF:VN30F1M,1158.59,1158.59,1128.0,1131.3,343588.0
2023-10-04,VNF:VN30F1M,1121.8,1143.5,1116.09,1132.5,302852.0
2023-10-05,VNF:VN30F1M,1133.4,1136.3,1120.0,1120.0,248506.0
2023-10-06,VNF:VN30F1M,1122.4,1142.2,1120.0,1138.4,240178.0
2023-10-09,VNF:VN30F1M,1136.2,1147.7,1132.59,1145.0,222650.0
2023-10-10,VNF:VN30F1M,1155.5,1161.5,1153.9,1157.0,191252.0
2023-10-11,VNF:VN30F1M,1157.0,1166.0,1153.09,1166.0,173202.0
2023-10-12,VNF:VN30F1M,1168.59,1168.9,1158.2,1161.5,160547.0
2023-10-13,VNF:VN30F1M,1155.8,1163.7,1146.2,1161.09,204789.0
2023-10-16,VNF:VN30F1M,1158.0,1159.8,1143.59,1146.5,190927.0
2023-10-17,VNF:VN30F1M,1151.2,1158.8,1134.9,1134.9,219833.0
2023-10-18,VNF:VN30F1M,1138.59,1142.5,1113.59,1125.0,264382.0
2023-10-19,VNF:VN30F1M,1124.0,1125.0,1111.2,1112.0,217954.0
2023-10-20,VNF:VN30F1M,1100.8,1123.0,1097.0,1117.0,264739.0
2023-10-23,VNF:VN30F1M,1116.9,1117.3,1094.2,1104.9,293488.0
2023-10-24,VNF:VN30F1M,1108.59,1121.3,1102.09,1112.0,276843.0
2023-10-25,VNF:VN30F1M,1116.3,1122.9,1109.2,1109.2,242088.0
2023-10-26,VNF:VN30F1M,1102.9,1102.9,1053.09,1060.0,427598.0
2023-10-27,VNF:VN30F1M,1066.09,1069.5,1050.3,1068.5,369861.0
2023-10-30,VNF:VN30F1M,1059.8,1066.5,1039.9,1039.9,285118.0
2023-10-31,VNF:VN30F1M,1043.4,1053.2,1037.0,1039.7,354407.0
2023-11-01,VNF:VN30F1M,1046.2,1052.0,1039.2,1047.5,316750.0
2023-11-02,VNF:VN30F1M,1057.5,1087.0,1054.9,1087.0,304457.0
2023-11-03,VNF:VN30F1M,1092.09,1094.7,1084.7,1087.0,283751.0
2023-11-06,VNF:VN30F1M,1095.9,1106.0,1095.5,1106.0,245478.0
2023-11-07,VNF:VN30F1M,1102.2,1102.8,1094.09,1095.4,225214.0
2023-11-08,VNF:VN30F1M,1094.7,1136.59,1086.5,1134.0,338840.0
2023-11-09,VNF:VN30F1M,1135.09,1138.9,1123.59,1125.0,310352.0
2023-11-10,VNF:VN30F1M,1115.09,1123.8,1106.2,1108.5,322139.0
2023-11-13,VNF:VN30F1M,1109.7,1116.2,1100.2,1107.0,283589.0
2023-11-14,VNF:VN30F1M,1115.09,1123.4,1110.2,1120.0,273191.0
2023-11-15,VNF:VN30F1M,1141.59,1150.59,1133.5,1134.0,277111.0
2023-11-16,VNF:VN30F1M,1129.2,1132.8,1122.7,1125.1,190932.0
2023-11-17,VNF:VN30F1M,1142.0,1142.0,1095.9,1105.0,358739.0
2023-11-20,VNF:VN30F1M,1082.0,1117.0,1081.0,1102.0,350492.0
2023-11-21,VNF:VN30F1M,1108.0,1112.5,1101.09,1111.0,289662.0
2023-11-22,VNF:VN30F1M,1111.8,1114.9,1096.2,1112.0,281206.0
2023-11-23,VNF:VN30F1M,1118.09,1118.09,1080.0,1080.0,303907.0
2023-11-24,VNF:VN30F1M,1082.4,1086.4,1067.2,1084.9,332973.0
2023-11-27,VNF:VN30F1M,1084.09,1085.0,1076.0,1076.0,213339.0
2023-11-28,VNF:VN30F1M,1077.4,1091.5,1068.5,1087.0,285969.0
2023-11-29,VNF:VN30F1M,1087.0,1098.7,1087.0,1092.09,208784.0
2023-11-30,VNF:VN30F1M,1090.09,1098.3,1075.5,1076.0,270276.0
2023-12-01,VNF:VN30F1M,1080.9,1094.7,1077.7,1090.09,252715.0
2023-12-04,VNF:VN30F1M,1097.0,1115.0,1094.59,1107.0,254868.0
2023-12-05,VNF:VN30F1M,1105.59,1108.4,1096.59,1099.0,217064.0
2023-12-06,VNF:VN30F1M,1103.2,1111.3,1101.2,1111.09,185775.0
2023-12-07,VNF:VN30F1M,1109.2,1118.0,1097.59,1112.0,365970.0
2023-12-08,VNF:VN30F1M,1112.0,1119.0,1109.3,1112.0,234686.0
2023-12-11,VNF:VN30F1M,1115.59,1119.59,1112.4,1117.0,158619.0
2023-12-12,VNF:VN30F1M,1121.5,1122.59,1113.2,1118.8,178197.0
2023-12-13,VNF:VN30F1M,1123.2,1123.2,1106.5,1107.0,205304.0
2023-12-14,VNF:VN30F1M,1112.8,1113.4,1103.4,1103.9,206371.0
2023-12-15,VNF:VN30F1M,1105.4,1108.5,1097.5,1099.3,223452.0
2023-12-18,VNF:VN30F1M,1097.8,1099.5,1082.0,1082.0,225316.0
2023-12-19,VNF:VN30F1M,1082.0,1091.3,1078.3,1091.3,227794.0
2023-12-20,VNF:VN30F1M,1092.2,1097.2,1090.4,1096.09,150801.0
2023-12-21,VNF:VN30F1M,1093.5,1095.9,1089.0,1094.7,131693.0
2023-12-22,VNF:VN30F1M,1099.9,1100.0,1093.3,1097.7,170434.0
2023-12-25,VNF:VN30F1M,1096.3,1119.2,1096.3,1115.0,179537.0
2023-12-26,VNF:VN30F1M,1115.4,1121.5,1113.4,1121.5,132319.0
2023-12-27,VNF:VN30F1M,1121.8,1126.2,1116.9,1116.9,135934.0
2023-12-28,VNF:VN30F1M,1118.3,1135.2,1117.0,1132.9,157595.0
2023-12-29,VNF:VN30F1M,1133.2,1139.5,1130.9,1134.59,160159.0
2024-01-02,VNF:VN30F1M,1138.5,1141.8,1131.0,1133.5,167308.0
2024-01-04,VNF:VN30F1M,1146.0,1171.0,1145.5,1156.5,260804.0
2024-01-05,VNF:VN30F1M,1156.09,1166.0,1154.2,1166.0,199452.0
2024-01-08,VNF:VN30F1M,1166.09,1173.3,1160.59,1162.0,182329.0
2024-01-09,VNF:VN30F1M,1166.0,1166.0,1159.0,1163.0,149798.0
2024-01-10,VNF:VN30F1M,1162.5,1170.8,1159.7,1163.09,201693.0
2024-01-11,VNF:VN30F1M,1164.8,1176.2,1162.9,1168.09,208496.0
2024-01-12,VNF:VN30F1M,1165.9,1169.3,1151.0,1165.9,292209.0
2024-01-15,VNF:VN30F1M,1168.9,1175.3,1162.7,1162.7,168199.0
2024-01-16,VNF:VN30F1M,1158.0,1172.0,1157.7,1172.0,175919.0
2024-01-17,VNF:VN30F1M,1171.2,1179.59,1164.4,1166.0,228003.0
2024-01-18,VNF:VN30F1M,1168.09,1177.8,1165.8,1172.8,171101.0
2024-01-19,VNF:VN30F1M,1181.0,1190.0,1180.4,1190.0,188161.0
2024-01-22,VNF:VN30F1M,1194.8,1196.2,1186.2,1194.0,169436.0
2024-01-23,VNF:VN30F1M,1193.0,1194.5,1181.59,1184.0,179695.0
2024-01-24,VNF:VN30F1M,1183.4,1190.4,1179.09,1180.7,201972.0
2024-01-25,VNF:VN30F1M,1181.4,1183.9,1175.0,1180.5,182758.0
2024-01-26,VNF:VN30F1M,1182.9,1188.8,1181.8,1187.0,155813.0
2024-01-29,VNF:VN30F1M,1188.59,1189.5,1181.7,1183.59,114506.0
2024-01-30,VNF:VN30F1M,1184.0,1187.2,1182.7,1186.0,81392.0
2024-01-31,VNF:VN30F1M,1186.2,1188.5,1165.7,1171.0,177056.0
2024-02-01,VNF:VN30F1M,1168.59,1180.5,1168.59,1177.2,160396.0
2024-02-02,VNF:VN30F1M,1179.5,1182.3,1174.9,1181.09,132914.0
2024-02-05,VNF:VN30F1M,1182.59,1211.0,1181.3,1202.5,170255.0
2024-02-06,VNF:VN30F1M,1201.7,1205.8,1200.8,1203.9,111581.0
2024-02-07,VNF:VN30F1M,1206.7,1219.8,1205.3,1219.0,136073.0
2024-02-15,VNF:VN30F1M,1224.7,1227.8,1217.8,1217.8,103152.0
2024-02-16,VNF:VN30F1M,1225.59,1232.0,1222.59,1232.0,130613.0
2024-02-19,VNF:VN30F1M,1231.5,1243.8,1230.59,1240.5,146914.0
2024-02-20,VNF:VN30F1M,1241.3,1243.59,1237.59,1240.2,133485.0
2024-02-21,VNF:VN30F1M,1235.2,1248.3,1235.2,1240.0,195135.0
2024-02-22,VNF:VN30F1M,1240.09,1242.5,1235.9,1238.0,133026.0
2024-02-23,VNF:VN30F1M,1240.5,1253.9,1225.09,1225.09,271852.0
2024-02-26,VNF:VN30F1M,1226.3,1231.4,1222.2,1230.3,143409.0
2024-02-27,VNF:VN30F1M,1231.0,1242.5,1230.5,1241.0,179229.0
2024-02-28,VNF:VN30F1M,1242.9,1266.2,1241.59,1266.2,224108.0
2024-02-29,VNF:VN30F1M,1266.2,1271.4,1255.3,1262.8,218480.0
2024-03-01,VNF:VN30F1M,1265.0,1268.7,1259.09,1266.8,182964.0
2024-03-04,VNF:VN30F1M,1270.2,1272.0,1263.5,1268.4,155236.0
2024-03-05,VNF:VN30F1M,1266.7,1278.59,1264.2,1278.5,173437.0
2024-03-06,VNF:VN30F1M,1277.4,1282.0,1255.09,1266.8,248159.0
2024-03-07,VNF:VN30F1M,1267.8,1278.2,1264.2,1273.4,227120.0
2024-03-08,VNF:VN30F1M,1274.5,1276.0,1249.5,1253.8,341569.0
2024-03-11,VNF:VN30F1M,1250.3,1254.5,1231.0,1231.0,220589.0
2024-03-12,VNF:VN30F1M,1232.9,1243.0,1232.0,1239.8,228496.0
2024-03-13,VNF:VN30F1M,1241.0,1273.7,1240.4,1271.3,245044.0
2024-03-14,VNF:VN30F1M,1271.5,1273.0,1252.7,1260.8,253064.0
2024-03-15,VNF:VN30F1M,1257.09,1266.5,1242.09,1260.0,297894.0
2024-03-18,VNF:VN30F1M,1257.5,1259.4,1218.9,1230.9,349568.0
2024-03-19,VNF:VN30F1M,1232.8,1235.3,1224.4,1230.0,255807.0
2024-03-20,VNF:VN30F1M,1233.0,1262.0,1228.0,1255.5,291057.0
2024-03-21,VNF:VN30F1M,1260.2,1275.7,1260.2,1275.7,179978.0
2024-03-22,VNF:VN30F1M,1286.5,1294.2,1275.7,1284.5,270736.0
2024-03-25,VNF:VN30F1M,1281.0,1287.59,1267.5,1268.9,225890.0
2024-03-26,VNF:VN30F1M,1268.0,1290.3,1265.59,1285.0,210720.0
2024-03-27,VNF:VN30F1M,1286.0,1289.4,1279.59,1288.0,194509.0
2024-03-28,VNF:VN30F1M,1295.59,1306.9,1294.5,1306.9,196706.0
2024-03-29,VNF:VN30F1M,1306.2,1307.3,1295.3,1298.09,187749.0
2024-04-01,VNF:VN30F1M,1293.0,1299.4,1283.2,1290.4,223772.0
2024-04-02,VNF:VN30F1M,1284.7,1291.9,1274.3,1290.0,270438.0
2024-04-03,VNF:VN30F1M,1284.8,1288.0,1269.4,1271.9,241209.0
2024-04-04,VNF:VN30F1M,1275.9,1280.3,1265.0,1265.0,260612.0
2024-04-05,VNF:VN30F1M,1254.0,1264.8,1252.0,1252.09,229109.0
2024-04-08,VNF:VN30F1M,1256.09,1259.4,1247.2,1254.2,210255.0
2024-04-09,VNF:VN30F1M,1257.5,1264.3,1254.2,1264.2,167195.0
2024-04-10,VNF:VN30F1M,1265.0,1272.9,1259.3,1260.09,200459.0
2024-04-11,VNF:VN30F1M,1251.0,1264.8,1250.8,1263.0,193467.0
2024-04-12,VNF:VN30F1M,1265.7,1286.0,1260.09,1286.0,255196.0
2024-04-15,VNF:VN30F1M,1281.5,1286.8,1232.59,1236.3,310656.0
2024-04-16,VNF:VN30F1M,1234.9,1237.8,1213.0,1230.0,385513.0
2024-04-17,VNF:VN30F1M,1233.8,1233.9,1206.8,1214.59,243730.0
2024-04-19,VNF:VN30F1M,1201.4,1211.09,1191.7,1191.7,343787.0
2024-04-22,VNF:VN30F1M,1200.0,1215.3,1200.0,1205.3,276424.0
2024-04-23,VNF:VN30F1M,1209.3,1212.3,1188.59,1200.59,304365.0
2024-04-24,VNF:VN30F1M,1207.9,1234.5,1207.09,1230.5,297561.0
2024-04-25,VNF:VN30F1M,1226.8,1230.5,1221.3,1227.0,244018.0
2024-04-26,VNF:VN30F1M,1221.59,1241.0,1220.7,1232.4,326266.0
2024-05-02,VNF:VN30F1M,1230.2,1242.4,1230.0,1242.4,210606.0
2024-05-03,VNF:VN30F1M,1250.0,1254.9,1246.59,1249.59,194260.0
2024-05-06,VNF:VN30F1M,1256.2,1275.5,1256.2,1270.0,210187.0
2024-05-07,VNF:VN30F1M,1273.0,1277.5,1266.2,1276.0,205385.0
2024-05-08,VNF:VN30F1M,1273.0,1279.0,1261.3,1279.0,262307.0
2024-05-09,VNF:VN30F1M,1277.0,1281.9,1267.09,1269.0,235911.0
2024-05-10,VNF:VN30F1M,1274.2,1280.3,1259.0,1270.4,292561.0
2024-05-13,VNF:VN30F1M,1271.59,1274.59,1261.9,1266.0,198589.0
2024-05-14,VNF:VN30F1M,1269.2,1279.09,1269.2,1274.4,218730.0
2024-05-15,VNF:VN30F1M,1277.4,1293.4,1277.3,1286.09,202505.0
2024-05-16,VNF:VN30F1M,1295.09,1311.0,1294.2,1309.8,180049.0
2024-05-17,VNF:VN30F1M,1306.8,1308.2,1301.9,1307.9,176193.0
2024-05-20,VNF:VN30F1M,1314.9,1319.8,1310.09,1310.09,163624.0
2024-05-21,VNF:VN30F1M,1307.7,1312.1,1297.2,1312.1,176320.0
2024-05-22,VNF:VN30F1M,1310.3,1312.3,1287.5,1292.2,233304.0
2024-05-23,VNF:VN30F1M,1289.0,1300.0,1283.0,1300.0,240848.0
2024-05-24,VNF:VN30F1M,1293.4,1303.59,1271.4,1277.7,332205.0
2024-05-27,VNF:VN30F1M,1279.5,1281.9,1272.6,1276.2,199393.0
2024-05-28,VNF:VN30F1M,1279.7,1292.5,1279.7,1292.5,208216.0
2024-05-29,VNF:VN30F1M,1292.0,1292.3,1275.8,1277.5,248299.0
2024-05-30,VNF:VN30F1M,1269.9,1271.0,1256.5,1270.0,251791.0
2024-05-31,VNF:VN30F1M,1270.5,1275.2,1266.7,1270.0,202776.0
2024-06-03,VNF:VN30F1M,1283.0,1298.4,1280.7,1291.5,194507.0
2024-06-04,VNF:VN30F1M,1292.59,1302.59,1291.2,1295.0,204490.0
2024-06-05,VNF:VN30F1M,1301.4,1309.5,1295.0,1295.0,202257.0
2024-06-06,VNF:VN30F1M,1295.5,1306.2,1292.09,1298.7,244921.0
2024-06-07,VNF:VN30F1M,1306.3,1309.4,1298.2,1308.0,228346.0
2024-06-10,VNF:VN30F1M,1313.0,1314.0,1305.2,1310.9,170460.0
2024-06-11,VNF:VN30F1M,1314.9,1315.3,1300.3,1305.0,218656.0
2024-06-12,VNF:VN30F1M,1302.2,1332.0,1301.4,1330.7,233663.0
2024-06-13,VNF:VN30F1M,1331.0,1338.6,1324.9,1335.0,204928.0
2024-06-14,VNF:VN30F1M,1333.5,1335.9,1317.0,1317.0,204010.0
2024-06-17,VNF:VN30F1M,1315.5,1315.8,1305.3,1308.0,218215.0
2024-06-18,VNF:VN30F1M,1312.7,1322.4,1308.5,1308.5,221206.0
2024-06-19,VNF:VN30F1M,1309.8,1325.0,1298.8,1317.0,278112.0
2024-06-20,VNF:VN30F1M,1317.6,1327.8,1316.7,1323.7,217551.0
2024-06-21,VNF:VN30F1M,1322.6,1323.4,1311.7,1320.9,250436.0
2024-06-24,VNF:VN30F1M,1314.0,1317.3,1285.5,1290.7,295738.0
2024-06-25,VNF:VN30F1M,1293.9,1294.0,1280.09,1287.7,248091.0
2024-06-26,VNF:VN30F1M,1288.0,1291.8,1275.0,1290.0,247917.0
2024-06-27,VNF:VN30F1M,1285.0,1291.7,1280.8,1289.0,210342.0
2024-06-28,VNF:VN30F1M,1291.2,1292.8,1272.5,1274.3,233786.0
2024-07-01,VNF:VN30F1M,1277.7,1285.8,1271.7,1285.0,180385.0
2024-07-02,VNF:VN30F1M,1284.7,1299.0,1283.5,1295.2,227798.0
2024-07-03,VNF:VN30F1M,1297.09,1309.5,1294.5,1307.0,178940.0
2024-07-04,VNF:VN30F1M,1307.0,1313.3,1303.5,1308.59,169997.0
2024-07-05,VNF:VN30F1M,1308.5,1316.5,1307.2,1316.3,193957.0
2024-07-08,VNF:VN30F1M,1317.1,1317.9,1305.59,1314.0,180802.0
2024-07-09,VNF:VN30F1M,1316.2,1321.9,1304.5,1320.5,245797.0
2024-07-10,VNF:VN30F1M,1318.9,1321.9,1309.7,1310.0,208531.0
2024-07-11,VNF:VN30F1M,1316.0,1317.9,1305.7,1305.7,188274.0
2024-07-12,VNF:VN30F1M,1304.9,1310.0,1298.2,1300.0,207768.0
2024-07-15,VNF:VN30F1M,1302.0,1305.59,1292.7,1299.0,142780.0
2024-07-16,VNF:VN30F1M,1301.5,1308.7,1299.09,1302.7,179123.0
2024-07-17,VNF:VN30F1M,1309.0,1321.8,1294.7,1303.2,272008.0
2024-07-18,VNF:VN30F1M,1303.09,1305.0,1287.9,1297.5,208633.0
2024-07-19,VNF:VN30F1M,1304.59,1311.2,1295.3,1297.09,224764.0
2024-07-22,VNF:VN30F1M,1291.3,1304.4,1291.3,1300.0,271237.0
2024-07-23,VNF:VN30F1M,1301.5,1303.7,1280.09,1284.2,212824.0
2024-07-24,VNF:VN30F1M,1283.3,1287.4,1273.3,1283.5,251145.0
2024-07-25,VNF:VN30F1M,1276.9,1278.9,1270.7,1276.59,207369.0
2024-07-26,VNF:VN30F1M,1278.7,1285.0,1276.8,1285.0,164130.0
2024-07-29,VNF:VN30F1M,1289.9,1294.7,1287.8,1287.8,136991.0
2024-07-30,VNF:VN30F1M,1286.09,1292.4,1284.2,1292.4,174782.0
2024-07-31,VNF:VN30F1M,1292.0,1304.3,1291.09,1304.3,204305.0
2024-08-01,VNF:VN30F1M,1305.5,1306.2,1271.0,1275.0,254539.0
2024-08-02,VNF:VN30F1M,1266.2,1277.5,1256.3,1275.9,270992.0
2024-08-05,VNF:VN30F1M,1256.8,1262.8,1227.3,1233.0,365512.0
2024-08-06,VNF:VN30F1M,1244.7,1256.0,1237.2,1249.59,276124.0
2024-08-07,VNF:VN30F1M,1252.3,1255.5,1245.7,1250.0,240949.0
2024-08-08,VNF:VN30F1M,1248.4,1251.3,1237.4,1240.09,259664.0
2024-08-09,VNF:VN30F1M,1249.09,1266.2,1247.7,1264.9,245595.0
2024-08-12,VNF:VN30F1M,1262.5,1270.4,1258.7,1270.0,226422.0
2024-08-13,VNF:VN30F1M,1269.0,1270.09,1262.7,1267.0,198007.0
2024-08-14,VNF:VN30F1M,1270.9,1273.7,1268.0,1268.0,178760.0
2024-08-15,VNF:VN30F1M,1268.0,1269.7,1263.4,1267.7,113347.0
2024-08-16,VNF:VN30F1M,1271.5,1289.9,1268.2,1288.0,226139.0
2024-08-19,VNF:VN30F1M,1289.0,1300.59,1288.3,1298.0,193428.0
2024-08-20,VNF:VN30F1M,1301.59,1308.8,1298.3,1302.0,198891.0
2024-08-21,VNF:VN30F1M,1300.8,1314.5,1297.2,1312.4,222394.0
2024-08-22,VNF:VN30F1M,1312.7,1316.7,1310.3,1314.2,187742.0
2024-08-23,VNF:VN30F1M,1311.6,1318.7,1310.09,1315.3,182558.0
2024-08-26,VNF:VN30F1M,1320.8,1323.1,1316.2,1317.0,152184.0
2024-08-27,VNF:VN30F1M,1316.9,1323.7,1315.2,1321.8,155914.0
2024-08-28,VNF:VN30F1M,1320.6,1324.6,1317.0,1322.1,166593.0
2024-08-29,VNF:VN30F1M,1321.1,1330.1,1320.6,1326.8,165092.0
2024-08-30,VNF:VN30F1M,1328.4,1334.9,1328.0,1332.7,123219.0
2024-09-04,VNF:VN30F1M,1320.8,1321.5,1307.3,1314.0,174694.0
2024-09-05,VNF:VN30F1M,1316.1,1318.6,1304.7,1307.7,168132.0
2024-09-06,VNF:VN30F1M,1307.59,1311.3,1305.59,1309.0,150932.0
2024-09-09,VNF:VN30F1M,1299.2,1308.9,1298.59,1307.7,154452.0
2024-09-10,VNF:VN30F1M,1310.8,1313.6,1289.4,1294.09,201089.0
2024-09-11,VNF:VN30F1M,1294.5,1297.3,1286.59,1293.0,203153.0
2024-09-12,VNF:VN30F1M,1300.0,1303.09,1297.5,1297.5,161755.0
2024-09-13,VNF:VN30F1M,1299.8,1300.09,1291.4,1294.09,193645.0
2024-09-16,VNF:VN30F1M,1297.0,1297.4,1282.0,1282.0,168579.0
2024-09-17,VNF:VN30F1M,1283.0,1305.8,1282.2,1305.8,184639.0
2024-09-18,VNF:VN30F1M,1305.0,1318.5,1303.2,1311.9,217794.0
2024-09-19,VNF:VN30F1M,1314.0,1320.0,1312.6,1316.9,120772.0
2024-09-20,VNF:VN30F1M,1329.7,1338.3,1327.7,1330.0,178117.0
2024-09-23,VNF:VN30F1M,1331.0,1332.5,1324.8,1325.5,129848.0
2024-09-24,VNF:VN30F1M,1326.0,1335.1,1322.2,1335.0,165277.0
2024-09-25,VNF:VN30F1M,1337.3,1349.9,1336.9,1344.0,185373.0
2024-09-26,VNF:VN30F1M,1345.9,1366.5,1345.2,1356.4,224658.0
2024-09-27,VNF:VN30F1M,1358.1,1363.7,1350.9,1355.5,224318.0
