prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-06-24,2025-06-25,VN:DXG,0.16666666666666666,0.051204819277108404,4,3.0,0.13682571461277349,0.18452536119596247,0.1801585459756418,0.1908029523731158,0.2029912979302197,0.24152184252506026,0.44451314045527995
2025-06-24,2025-06-25,VN:GEX,0.16666666666666666,0.0684487326505594,4,3.0,0.13446924090385437,0.1846112161874771,0.1826624721288681,0.18800637125968933,0.2030857354402542,0.24163420498371124,0.44471994042396545
2025-06-24,2025-06-25,VN:BCM,0.16666666666666666,0.1154450564901659,4,4.0,0.13278567092333265,0.19362809918094273,0.17293883400790894,0.1871402673208873,0.1996048956873951,0.24668790380286598,0.44629279949026107
2025-07-04,2025-07-07,VN:GEE,0.16666666666666666,0.26527570789865873,4,4.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561
2025-07-04,2025-07-07,VN:DXS,0.16666666666666666,0.23913043478260887,4,4.0,0.20486150681972504,0.18075256049633026,0.17311406135559082,0.17697256803512573,0.19884093105793,0.2703198790550232,0.4691608101129532
2025-07-04,2025-07-07,VN:GEX,0.16666666666666666,0.1875092060686403,4,4.0,0.1454996019601822,0.1864061802625656,0.1747155487537384,0.1898343563079834,0.20506031811237335,0.24398359656333923,0.4490439146757126
2025-07-04,2025-07-07,VN:ANV,0.16666666666666666,-0.0020920502092049986,4,1.0,0.14202187320492243,0.1858402407538783,0.1772211263825986,0.18925801563599637,0.20443775335977585,0.2432428638677509,0.4476806172275267
2025-07-04,2025-07-07,VN:DXG,0.16666666666666666,0.14035087719298245,4,4.0,0.13722144271763337,0.18505907334475327,0.18067963690578395,0.18846246880982026,0.2035784155663612,0.24222040537328132,0.4457988209396425
2025-07-04,2025-07-07,VN:VIC,0.16666666666666666,0.27856365614798695,4,4.0,0.13446924090385437,0.1846112161874771,0.1826624721288681,0.18800637125968933,0.2030857354402542,0.24163420498371124,0.44471994042396545
2025-07-16,2025-07-17,VN:DXS,0.16666666666666666,0.06280193236714982,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676
2025-07-16,2025-07-17,VN:TCH,0.16666666666666666,-0.04761904761904767,4,1.0,0.2338859816227561,0.17545586301517896,0.17130368437458024,0.1786826646720569,0.19301418384867358,0.28154360408951035,0.47455778793818393
2025-07-16,2025-07-17,VN:GEE,0.16666666666666666,0.07678712020180933,4,3.0,0.21941466629505157,0.1871458739042282,0.16461335122585297,0.1722906529903412,0.1935804784297943,0.2823696434497833,0.47595012187957764
2025-07-16,2025-07-17,VN:GEX,0.16666666666666666,0.30911725137120993,4,4.0,0.1454996019601822,0.1864061802625656,0.1747155487537384,0.1898343563079834,0.20506031811237335,0.24398359656333923,0.4490439146757126
